Time,Displacement,Force
"251.3540","0.1169","0.2338"
"251.3740","0.1169","0.2339"
"251.3940","0.1169","0.2339"
"251.4140","0.1169","0.2339"
"251.4340","0.1169","0.2338"
"251.4540","0.1169","0.2338"
"251.4740","0.1169","0.2338"
"251.4940","0.1169","0.2337"
"251.5140","0.1169","0.2338"
"251.5340","0.1169","0.2338"
"251.5540","0.1169","0.2338"
"251.5740","0.1169","0.2338"
"251.5940","0.1169","0.2337"
"251.6140","0.1169","0.2337"
"251.6340","0.1169","0.2337"
"251.6540","0.1169","0.2338"
"251.6740","0.1169","0.2339"
"251.6940","0.1169","0.2338"
"251.7140","0.1169","0.2338"
"251.7340","0.1169","0.2338"
"251.7540","0.1169","0.2337"
"251.7740","0.1169","0.2337"
"251.7940","0.1169","0.2337"
"251.8140","0.1169","0.2338"
"251.8340","0.1169","0.2338"
"251.8540","0.1169","0.2338"
"251.8740","0.1169","0.2338"
"251.8940","0.1169","0.2338"
"251.9140","0.1169","0.2338"
"251.9340","0.1169","0.2338"
"251.9540","0.1169","0.2338"
"251.9740","0.1169","0.2338"
"251.9940","0.1169","0.2337"
"252.0140","0.1169","0.2337"
"252.0340","0.1169","0.2337"
"252.0540","0.1169","0.2337"
"252.0740","0.1169","0.2337"
"252.0940","0.1169","0.2338"
"252.1140","0.1169","0.2339"
"252.1340","0.1169","0.2338"
"252.1540","0.1169","0.2337"
"252.1740","0.1169","0.2337"
"252.1940","0.1169","0.2338"
"252.2140","0.1169","0.2337"
"252.2340","0.1169","0.2337"
"252.2540","0.1169","0.2338"
"252.2740","0.1169","0.2338"
"252.2940","0.1169","0.2338"
"252.3140","0.1169","0.2337"
"252.3340","0.1169","0.2337"
"252.3540","0.1169","0.2338"
"252.3740","0.1169","0.2338"
"252.3940","0.1169","0.2338"
"252.4140","0.1169","0.2338"
"252.4340","0.1169","0.2337"
"252.4540","0.1169","0.2337"
"252.4740","0.1169","0.2337"
"252.4940","0.1169","0.2338"
"252.5140","0.1169","0.2337"
"252.5340","0.1169","0.2337"
"252.5540","0.1169","0.2337"
"252.5740","0.1169","0.2337"
"252.5940","0.1169","0.2338"
"252.6140","0.1169","0.2338"
"252.6340","0.1169","0.2337"
"252.6540","0.1169","0.2336"
"252.6740","0.1169","0.2337"
"252.6940","0.1169","0.2337"
"252.7140","0.1169","0.2338"
"252.7340","0.1169","0.2337"
"252.7540","0.1169","0.2337"
"252.7740","0.1169","0.2337"
"252.7940","0.1169","0.2336"
"252.8140","0.1169","0.2336"
"252.8340","0.1169","0.2337"
"252.8540","0.1169","0.2337"
"252.8740","0.1169","0.2337"
"252.8940","0.1169","0.2337"
"252.9140","0.1169","0.2336"
"252.9340","0.1169","0.2336"
"252.9540","0.1169","0.2336"
"252.9740","0.1169","0.2336"
"252.9940","0.1169","0.2337"
"253.0140","0.1169","0.2338"
"253.0340","0.1169","0.2338"
"253.0540","0.1169","0.2336"
"253.0740","0.1169","0.2336"
"253.0940","0.1169","0.2337"
"253.1140","0.1169","0.2337"
"253.1340","0.1169","0.2337"
"253.1540","0.1169","0.2336"
"253.1740","0.1169","0.2336"
"253.1940","0.1169","0.2337"
"253.2140","0.1169","0.2337"
"253.2340","0.1169","0.2337"
"253.2540","0.1169","0.2336"
"253.2740","0.1169","0.2336"
"253.2940","0.1169","0.2335"
"253.3140","0.1169","0.2335"
"253.3340","0.1169","0.2336"
"253.3540","0.1169","0.2336"
"253.3740","0.1169","0.2336"
"253.3940","0.1169","0.2335"
"253.4140","0.1169","0.2336"
"253.4340","0.1169","0.2336"
"253.4540","0.1169","0.2336"
"253.4740","0.1169","0.2336"
"253.4940","0.1169","0.2336"
"253.5140","0.1169","0.2337"
"253.5340","0.1169","0.2337"
"253.5540","0.1169","0.2336"
"253.5740","0.1169","0.2336"
"253.5940","0.1169","0.2336"
"253.6140","0.1169","0.2337"
"253.6340","0.1169","0.2337"
"253.6540","0.1169","0.2337"
"253.6740","0.1169","0.2337"
"253.6940","0.1169","0.2337"
"253.7140","0.1169","0.2337"
"253.7340","0.1169","0.2336"
"253.7540","0.1169","0.2336"
"253.7740","0.1169","0.2336"
"253.7940","0.1169","0.2337"
"253.8140","0.1169","0.2337"
"253.8340","0.1169","0.2336"
"253.8540","0.1169","0.2336"
"253.8740","0.1169","0.2336"
"253.8940","0.1169","0.2336"
"253.9140","0.1169","0.2336"
"253.9340","0.1169","0.2336"
"253.9540","0.1169","0.2337"
"253.9740","0.1169","0.2337"
"253.9940","0.1169","0.2336"
"254.0140","0.1169","0.2336"
"254.0340","0.1169","0.2335"
"254.0540","0.1169","0.2336"
"254.0740","0.1169","0.2335"
"254.0940","0.1169","0.2336"
"254.1140","0.1169","0.2335"
"254.1340","0.1169","0.2335"
"254.1540","0.1169","0.2336"
"254.1740","0.1169","0.2336"
"254.1940","0.1169","0.2336"
"254.2140","0.1169","0.2336"
"254.2340","0.1169","0.2335"
"254.2540","0.1169","0.2335"
"254.2740","0.1169","0.2336"
"254.2940","0.1169","0.2336"
"254.3140","0.1169","0.2336"
"254.3340","0.1169","0.2336"
"254.3540","0.1169","0.2336"
"254.3740","0.1169","0.2335"
"254.3940","0.1169","0.2336"
"254.4140","0.1169","0.2336"
"254.4340","0.1169","0.2335"
"254.4540","0.1169","0.2335"
"254.4740","0.1169","0.2335"
"254.4940","0.1169","0.2335"
"254.5140","0.1169","0.2334"
"254.5340","0.1169","0.2335"
"254.5540","0.1169","0.2335"
"254.5740","0.1169","0.2335"
"254.5940","0.1169","0.2335"
"254.6140","0.1169","0.2335"
"254.6340","0.1169","0.2335"
"254.6540","0.1169","0.2335"
"254.6740","0.1169","0.2335"
"254.6940","0.1169","0.2334"
"254.7140","0.1169","0.2335"
"254.7340","0.1169","0.2335"
"254.7540","0.1169","0.2336"
"254.7740","0.1169","0.2335"
"254.7940","0.1169","0.2335"
"254.8140","0.1169","0.2335"
"254.8340","0.1169","0.2335"
"254.8540","0.1169","0.2335"
"254.8740","0.1169","0.2334"
"254.8940","0.1169","0.2335"
"254.9140","0.1169","0.2336"
"254.9340","0.1169","0.2335"
"254.9540","0.1169","0.2335"
"254.9740","0.1169","0.2335"
"254.9940","0.1169","0.2336"
"255.0140","0.1169","0.2335"
"255.0340","0.1169","0.2335"
"255.0540","0.1169","0.2335"
"255.0740","0.1169","0.2335"
"255.0940","0.1169","0.2335"
"255.1140","0.1169","0.2335"
"255.1340","0.1169","0.2335"
"255.1540","0.1169","0.2335"
"255.1740","0.1169","0.2335"
"255.1940","0.1169","0.2335"
"255.2140","0.1169","0.2336"
"255.2340","0.1169","0.2335"
"255.2540","0.1169","0.2334"
"255.2740","0.1169","0.2335"
"255.2940","0.1169","0.2334"
"255.3140","0.1169","0.2336"
"255.3340","0.1169","0.2336"
"255.3540","0.1169","0.2335"
"255.3740","0.1169","0.2335"
"255.3940","0.1169","0.2335"
"255.4140","0.1169","0.2335"
"255.4340","0.1169","0.2334"
"255.4540","0.1169","0.2334"
"255.4740","0.1169","0.2334"
"255.4940","0.1169","0.2335"
"255.5140","0.1169","0.2334"
"255.5340","0.1169","0.2334"
"255.5540","0.1169","0.2334"
"255.5740","0.1169","0.2334"
"255.5940","0.1169","0.2334"
"255.6140","0.1169","0.2334"
"255.6340","0.1169","0.2334"
"255.6540","0.1169","0.2333"
"255.6740","0.1169","0.2334"
"255.6940","0.1169","0.2334"
"255.7140","0.1169","0.2335"
"255.7340","0.1169","0.2334"
"255.7540","0.1169","0.2334"
"255.7740","0.1169","0.2334"
"255.7940","0.1169","0.2334"
"255.8140","0.1169","0.2334"
"255.8340","0.1169","0.2334"
"255.8540","0.1169","0.2334"
"255.8740","0.1169","0.2335"
"255.8940","0.1169","0.2335"
"255.9140","0.1169","0.2334"
"255.9340","0.1169","0.2334"
"255.9540","0.1169","0.2334"
"255.9740","0.1169","0.2333"
"255.9940","0.1169","0.2333"
"256.0140","0.1169","0.2334"
"256.0340","0.1169","0.2335"
"256.0540","0.1169","0.2335"
"256.0740","0.1169","0.2334"
"256.0940","0.1169","0.2333"
"256.1140","0.1169","0.2333"
"256.1340","0.1169","0.2333"
"256.1540","0.1169","0.2333"
"256.1740","0.1169","0.2334"
"256.1940","0.1169","0.2334"
"256.2140","0.1169","0.2332"
"256.2340","0.1169","0.2333"
"256.2540","0.1169","0.2334"
"256.2740","0.1169","0.2334"
"256.2940","0.1169","0.2334"
"256.3140","0.1169","0.2333"
"256.3340","0.1169","0.2333"
"256.3540","0.1169","0.2334"
"256.3740","0.1169","0.2333"
"256.3940","0.1169","0.2333"
"256.4140","0.1169","0.2333"
"256.4340","0.1169","0.2333"
"256.4540","0.1169","0.2333"
"256.4740","0.1169","0.2334"
"256.4940","0.1169","0.2333"
"256.5140","0.1169","0.2333"
"256.5340","0.1169","0.2333"
"256.5540","0.1169","0.2334"
"256.5740","0.1169","0.2334"
"256.5940","0.1169","0.2333"
"256.6140","0.1169","0.2333"
"256.6340","0.1169","0.2333"
"256.6540","0.1169","0.2334"
"256.6740","0.1169","0.2334"
"256.6940","0.1169","0.2333"
"256.7140","0.1169","0.2333"
"256.7340","0.1169","0.2333"
"256.7540","0.1169","0.2334"
"256.7740","0.1169","0.2334"
"256.7940","0.1169","0.2333"
"256.8140","0.1169","0.2332"
"256.8340","0.1169","0.2332"
"256.8540","0.1169","0.2333"
"256.8740","0.1169","0.2334"
"256.8940","0.1169","0.2334"
"256.9140","0.1169","0.2333"
"256.9340","0.1169","0.2334"
"256.9540","0.1169","0.2334"
"256.9740","0.1169","0.2333"
"256.9940","0.1169","0.2333"
"257.0140","0.1169","0.2333"
"257.0340","0.1169","0.2333"
"257.0540","0.1169","0.2333"
"257.0740","0.1169","0.2333"
"257.0940","0.1169","0.2334"
"257.1140","0.1169","0.2333"
"257.1340","0.1169","0.2334"
"257.1540","0.1169","0.2334"
"257.1740","0.1169","0.2334"
"257.1940","0.1169","0.2333"
"257.2140","0.1169","0.2332"
"257.2340","0.1169","0.2333"
"257.2540","0.1169","0.2333"
"257.2740","0.1169","0.2333"
"257.2940","0.1169","0.2333"
"257.3140","0.1169","0.2333"
"257.3340","0.1169","0.2333"
"257.3540","0.1169","0.2333"
"257.3740","0.1169","0.2333"
"257.3940","0.1169","0.2333"
"257.4140","0.1169","0.2333"
"257.4340","0.1169","0.2332"
"257.4540","0.1169","0.2333"
"257.4740","0.1169","0.2333"
"257.4940","0.1169","0.2332"
"257.5140","0.1169","0.2332"
"257.5340","0.1169","0.2334"
"257.5540","0.1169","0.2333"
"257.5740","0.1169","0.2332"
"257.5940","0.1169","0.2332"
"257.6140","0.1169","0.2333"
"257.6340","0.1169","0.2333"
"257.6540","0.1169","0.2333"
"257.6740","0.1169","0.2332"
"257.6940","0.1169","0.2332"
"257.7140","0.1169","0.2333"
"257.7340","0.1169","0.2332"
"257.7540","0.1169","0.2332"
"257.7740","0.1169","0.2333"
"257.7940","0.1169","0.2333"
"257.8140","0.1169","0.2333"
"257.8340","0.1169","0.2333"
"257.8540","0.1169","0.2332"
"257.8740","0.1169","0.2332"
"257.8940","0.1169","0.2333"
"257.9140","0.1169","0.2332"
"257.9340","0.1169","0.2332"
"257.9540","0.1169","0.2332"
"257.9740","0.1169","0.2331"
"257.9940","0.1169","0.2332"
"258.0140","0.1169","0.2333"
"258.0340","0.1169","0.2333"
"258.0540","0.1169","0.2333"
"258.0740","0.1169","0.2332"
"258.0940","0.1169","0.2333"
"258.1140","0.1169","0.2333"
"258.1340","0.1169","0.2332"
"258.1540","0.1169","0.2331"
"258.1740","0.1169","0.2331"
"258.1940","0.1169","0.2332"
"258.2140","0.1169","0.2332"
"258.2340","0.1169","0.2332"
"258.2540","0.1169","0.2333"
"258.2740","0.1169","0.2332"
"258.2940","0.1169","0.2332"
"258.3140","0.1169","0.2332"
"258.3340","0.1169","0.2332"
"258.3540","0.1169","0.2332"
"258.3740","0.1169","0.2332"
"258.3940","0.1169","0.2332"
"258.4140","0.1169","0.2332"
"258.4340","0.1169","0.2333"
"258.4540","0.1169","0.2332"
"258.4740","0.1169","0.2331"
"258.4940","0.1169","0.2332"
"258.5140","0.1169","0.2332"
"258.5340","0.1169","0.2332"
"258.5540","0.1169","0.2331"
"258.5740","0.1169","0.2331"
"258.5940","0.1169","0.2332"
"258.6140","0.1169","0.2331"
"258.6340","0.1169","0.2330"
"258.6540","0.1169","0.2331"
"258.6740","0.1169","0.2332"
"258.6940","0.1169","0.2332"
"258.7140","0.1169","0.2331"
"258.7340","0.1169","0.2331"
"258.7540","0.1169","0.2332"
"258.7740","0.1169","0.2332"
"258.7940","0.1169","0.2332"
"258.8140","0.1169","0.2332"
"258.8340","0.1169","0.2332"
"258.8540","0.1169","0.2331"
"258.8740","0.1169","0.2331"
"258.8940","0.1169","0.2331"
"258.9140","0.1169","0.2332"
"258.9340","0.1169","0.2331"
"258.9540","0.1169","0.2332"
"258.9740","0.1169","0.2331"
"258.9940","0.1169","0.2331"
"259.0140","0.1169","0.2331"
"259.0340","0.1169","0.2332"
"259.0540","0.1169","0.2332"
"259.0740","0.1169","0.2331"
"259.0940","0.1169","0.2331"
"259.1140","0.1169","0.2331"
"259.1340","0.1169","0.2331"
"259.1540","0.1169","0.2331"
"259.1740","0.1169","0.2331"
"259.1940","0.1169","0.2331"
"259.2140","0.1169","0.2331"
"259.2340","0.1169","0.2332"
"259.2540","0.1169","0.2332"
"259.2740","0.1169","0.2331"
"259.2940","0.1169","0.2330"
"259.3140","0.1169","0.2330"
"259.3340","0.1169","0.2331"
"259.3540","0.1169","0.2332"
"259.3740","0.1169","0.2332"
"259.3940","0.1169","0.2331"
"259.4140","0.1169","0.2330"
"259.4340","0.1169","0.2330"
"259.4540","0.1169","0.2331"
"259.4740","0.1169","0.2331"
"259.4940","0.1169","0.2331"
"259.5140","0.1169","0.2331"
"259.5340","0.1169","0.2331"
"259.5540","0.1169","0.2332"
"259.5740","0.1169","0.2332"
"259.5940","0.1169","0.2331"
"259.6140","0.1169","0.2331"
"259.6340","0.1169","0.2331"
"259.6540","0.1169","0.2330"
"259.6740","0.1169","0.2331"
"259.6940","0.1169","0.2330"
"259.7140","0.1169","0.2330"
"259.7340","0.1169","0.2330"
"259.7540","0.1169","0.2331"
"259.7740","0.1169","0.2330"
"259.7940","0.1169","0.2331"
"259.8140","0.1169","0.2331"
"259.8340","0.1169","0.2331"
"259.8540","0.1169","0.2330"
"259.8740","0.1169","0.2330"
"259.8940","0.1169","0.2330"
"259.9140","0.1169","0.2331"
"259.9340","0.1169","0.2331"
"259.9540","0.1169","0.2330"
"259.9740","0.1169","0.2331"
"259.9940","0.1169","0.2331"
"260.0140","0.1169","0.2330"
"260.0340","0.1169","0.2330"
"260.0540","0.1169","0.2330"
"260.0740","0.1169","0.2331"
"260.0940","0.1169","0.2331"
"260.1140","0.1169","0.2331"
"260.1340","0.1169","0.2330"
"260.1540","0.1169","0.2330"
"260.1740","0.1169","0.2331"
"260.1940","0.1169","0.2331"
"260.2140","0.1169","0.2330"
"260.2340","0.1169","0.2331"
"260.2540","0.1169","0.2330"
"260.2740","0.1169","0.2330"
"260.2940","0.1169","0.2331"
"260.3140","0.1169","0.2330"
"260.3340","0.1169","0.2330"
"260.3540","0.1169","0.2330"
"260.3740","0.1169","0.2329"
"260.3940","0.1169","0.2329"
"260.4140","0.1169","0.2329"
"260.4340","0.1169","0.2330"
"260.4540","0.1169","0.2330"
"260.4740","0.1169","0.2330"
"260.4940","0.1169","0.2330"
"260.5140","0.1169","0.2331"
"260.5340","0.1169","0.2330"
"260.5540","0.1169","0.2329"
"260.5740","0.1169","0.2330"
"260.5940","0.1169","0.2330"
"260.6140","0.1169","0.2330"
"260.6340","0.1169","0.2331"
"260.6540","0.1169","0.2330"
"260.6740","0.1169","0.2331"
"260.6940","0.1169","0.2330"
"260.7140","0.1169","0.2329"
"260.7340","0.1169","0.2329"
"260.7540","0.1169","0.2329"
"260.7740","0.1169","0.2330"
"260.7940","0.1169","0.2330"
"260.8140","0.1169","0.2329"
"260.8340","0.1169","0.2329"
"260.8540","0.1169","0.2329"
"260.8740","0.1169","0.2330"
"260.8940","0.1169","0.2330"
"260.9140","0.1169","0.2329"
"260.9340","0.1169","0.2329"
"260.9540","0.1169","0.2330"
"260.9740","0.1169","0.2330"
"260.9940","0.1169","0.2330"
"261.0140","0.1169","0.2330"
"261.0340","0.1169","0.2329"
"261.0540","0.1169","0.2329"
"261.0740","0.1169","0.2330"
"261.0940","0.1169","0.2330"
"261.1140","0.1169","0.2330"
"261.1340","0.1169","0.2330"
"261.1540","0.1169","0.2330"
"261.1740","0.1169","0.2329"
"261.1940","0.1169","0.2329"
"261.2140","0.1169","0.2330"
"261.2340","0.1169","0.2330"
"261.2540","0.1169","0.2329"
"261.2740","0.1169","0.2328"
"261.2940","0.1169","0.2328"
"261.3140","0.1169","0.2329"
"261.3340","0.1169","0.2329"
"261.3540","0.1169","0.2330"
"261.3740","0.1169","0.2329"
"261.3940","0.1169","0.2329"
"261.4140","0.1169","0.2330"
"261.4340","0.1169","0.2329"
"261.4540","0.1169","0.2329"
"261.4740","0.1169","0.2329"
"261.4940","0.1169","0.2330"
"261.5140","0.1169","0.2329"
"261.5340","0.1169","0.2329"
"261.5540","0.1169","0.2329"
"261.5740","0.1169","0.2329"
"261.5940","0.1169","0.2329"
"261.6140","0.1169","0.2329"
"261.6340","0.1169","0.2329"
"261.6540","0.1169","0.2328"
"261.6740","0.1169","0.2328"
"261.6940","0.1169","0.2329"
"261.7140","0.1169","0.2329"
"261.7340","0.1169","0.2329"
"261.7540","0.1169","0.2329"
"261.7740","0.1169","0.2329"
"261.7940","0.1169","0.2329"
"261.8140","0.1169","0.2328"
"261.8340","0.1169","0.2328"
"261.8540","0.1169","0.2329"
"261.8740","0.1169","0.2329"
"261.8940","0.1169","0.2328"
"261.9140","0.1169","0.2327"
"261.9340","0.1169","0.2328"
"261.9540","0.1169","0.2329"
"261.9740","0.1169","0.2328"
"261.9940","0.1169","0.2328"
"262.0140","0.1169","0.2329"
"262.0340","0.1169","0.2328"
"262.0540","0.1169","0.2328"
"262.0740","0.1169","0.2328"
"262.0940","0.1169","0.2328"
"262.1140","0.1169","0.2328"
"262.1340","0.1169","0.2328"
"262.1540","0.1169","0.2328"
"262.1740","0.1169","0.2329"
"262.1940","0.1169","0.2328"
"262.2140","0.1169","0.2329"
"262.2340","0.1169","0.2329"
"262.2540","0.1169","0.2328"
"262.2740","0.1169","0.2327"
"262.2940","0.1169","0.2328"
"262.3140","0.1169","0.2328"
"262.3340","0.1169","0.2328"
"262.3540","0.1169","0.2328"
"262.3740","0.1169","0.2328"
"262.3940","0.1169","0.2329"
"262.4140","0.1169","0.2328"
"262.4340","0.1169","0.2327"
"262.4540","0.1169","0.2328"
"262.4740","0.1169","0.2328"
"262.4940","0.1169","0.2328"
"262.5140","0.1169","0.2329"
"262.5340","0.1169","0.2329"
"262.5540","0.1169","0.2329"
"262.5740","0.1169","0.2328"
"262.5940","0.1169","0.2329"
"262.6140","0.1169","0.2328"
"262.6340","0.1169","0.2328"
"262.6540","0.1169","0.2328"
"262.6740","0.1169","0.2328"
"262.6940","0.1169","0.2327"
"262.7140","0.1169","0.2328"
"262.7340","0.1169","0.2328"
"262.7540","0.1169","0.2328"
"262.7740","0.1169","0.2329"
"262.7940","0.1169","0.2328"
"262.8140","0.1169","0.2328"
"262.8340","0.1169","0.2328"
"262.8540","0.1169","0.2328"
"262.8740","0.1169","0.2328"
"262.8940","0.1169","0.2328"
"262.9140","0.1169","0.2328"
"262.9340","0.1169","0.2328"
"262.9540","0.1169","0.2327"
"262.9740","0.1169","0.2327"
"262.9940","0.1169","0.2328"
"263.0140","0.1169","0.2328"
"263.0340","0.1169","0.2328"
"263.0540","0.1169","0.2328"
"263.0740","0.1169","0.2328"
"263.0940","0.1169","0.2327"
"263.1140","0.1169","0.2328"
"263.1340","0.1169","0.2328"
"263.1540","0.1169","0.2328"
"263.1740","0.1169","0.2328"
"263.1940","0.1169","0.2327"
"263.2140","0.1169","0.2327"
"263.2340","0.1169","0.2327"
"263.2540","0.1169","0.2327"
"263.2740","0.1169","0.2327"
"263.2940","0.1169","0.2328"
"263.3140","0.1169","0.2327"
"263.3340","0.1169","0.2328"
"263.3540","0.1169","0.2327"
"263.3740","0.1169","0.2327"
"263.3940","0.1169","0.2327"
"263.4140","0.1169","0.2328"
"263.4340","0.1169","0.2328"
"263.4540","0.1169","0.2328"
"263.4740","0.1169","0.2328"
"263.4940","0.1169","0.2328"
"263.5140","0.1169","0.2327"
"263.5340","0.1169","0.2327"
"263.5540","0.1169","0.2328"
"263.5740","0.1169","0.2328"
"263.5940","0.1169","0.2328"
"263.6140","0.1169","0.2327"
"263.6340","0.1169","0.2326"
"263.6540","0.1169","0.2326"
"263.6740","0.1169","0.2327"
"263.6940","0.1169","0.2327"
"263.7140","0.1169","0.2327"
"263.7340","0.1169","0.2327"
"263.7540","0.1169","0.2327"
"263.7740","0.1169","0.2327"
"263.7940","0.1169","0.2327"
"263.8140","0.1169","0.2328"
"263.8340","0.1169","0.2327"
"263.8540","0.1169","0.2327"
"263.8740","0.1169","0.2327"
"263.8940","0.1169","0.2328"
"263.9140","0.1169","0.2327"
"263.9340","0.1169","0.2327"
"263.9540","0.1169","0.2327"
"263.9740","0.1169","0.2327"
"263.9940","0.1169","0.2327"
"264.0140","0.1169","0.2327"
"264.0340","0.1169","0.2327"
"264.0540","0.1169","0.2327"
"264.0740","0.1169","0.2327"
"264.0940","0.1169","0.2327"
"264.1140","0.1169","0.2327"
"264.1340","0.1169","0.2327"
"264.1540","0.1169","0.2326"
"264.1740","0.1169","0.2327"
"264.1940","0.1169","0.2327"
"264.2140","0.1169","0.2327"
"264.2340","0.1169","0.2327"
"264.2540","0.1169","0.2327"
"264.2740","0.1169","0.2327"
"264.2940","0.1169","0.2327"
"264.3140","0.1169","0.2328"
"264.3340","0.1169","0.2328"
"264.3540","0.1169","0.2327"
"264.3740","0.1169","0.2327"
"264.3940","0.1169","0.2326"
"264.4140","0.1169","0.2325"
"264.4340","0.1169","0.2326"
"264.4540","0.1169","0.2327"
"264.4740","0.1169","0.2327"
"264.4940","0.1169","0.2327"
"264.5140","0.1169","0.2325"
"264.5340","0.1169","0.2326"
"264.5540","0.1169","0.2326"
"264.5740","0.1169","0.2327"
"264.5940","0.1169","0.2326"
"264.6140","0.1169","0.2326"
"264.6340","0.1169","0.2327"
"264.6540","0.1169","0.2326"
"264.6740","0.1169","0.2326"
"264.6940","0.1169","0.2326"
"264.7140","0.1169","0.2327"
"264.7340","0.1169","0.2326"
"264.7540","0.1169","0.2326"
"264.7740","0.1169","0.2326"
"264.7940","0.1169","0.2327"
"264.8140","0.1169","0.2327"
"264.8340","0.1169","0.2326"
"264.8540","0.1169","0.2326"
"264.8740","0.1169","0.2326"
"264.8940","0.1169","0.2327"
"264.9140","0.1169","0.2327"
"264.9340","0.1169","0.2326"
"264.9540","0.1169","0.2327"
"264.9740","0.1169","0.2327"
"264.9940","0.1169","0.2326"
"265.0140","0.1169","0.2326"
"265.0340","0.1169","0.2325"
"265.0540","0.1169","0.2325"
"265.0740","0.1169","0.2326"
"265.0940","0.1169","0.2326"
"265.1140","0.1169","0.2327"
"265.1340","0.1169","0.2327"
"265.1540","0.1169","0.2326"
"265.1740","0.1169","0.2326"
"265.1940","0.1169","0.2326"
"265.2140","0.1169","0.2326"
"265.2340","0.1169","0.2326"
"265.2540","0.1169","0.2325"
"265.2740","0.1169","0.2326"
"265.2940","0.1169","0.2326"
"265.3140","0.1169","0.2327"
"265.3340","0.1169","0.2326"
"265.3540","0.1169","0.2326"
"265.3740","0.1169","0.2325"
"265.3940","0.1169","0.2325"
"265.4140","0.1169","0.2325"
"265.4340","0.1169","0.2325"
"265.4540","0.1169","0.2326"
"265.4740","0.1169","0.2326"
"265.4940","0.1169","0.2325"
"265.5140","0.1169","0.2325"
"265.5340","0.1169","0.2325"
"265.5540","0.1169","0.2325"
"265.5740","0.1169","0.2326"
"265.5940","0.1169","0.2326"
"265.6140","0.1169","0.2326"
"265.6340","0.1169","0.2326"
"265.6540","0.1169","0.2326"
"265.6740","0.1169","0.2326"
"265.6940","0.1169","0.2326"
"265.7140","0.1169","0.2325"
"265.7340","0.1169","0.2325"
"265.7540","0.1169","0.2326"
"265.7740","0.1169","0.2326"
"265.7940","0.1169","0.2326"
"265.8140","0.1169","0.2326"
"265.8340","0.1169","0.2326"
"265.8540","0.1169","0.2326"
"265.8740","0.1169","0.2326"
"265.8940","0.1169","0.2325"
"265.9140","0.1169","0.2325"
"265.9340","0.1169","0.2325"
