Time,Displacement,Force
"154.0960","0.2056","0.6083"
"154.1160","0.2056","0.6083"
"154.1360","0.2056","0.6083"
"154.1560","0.2056","0.6083"
"154.1760","0.2056","0.6082"
"154.1960","0.2056","0.6082"
"154.2160","0.2056","0.6081"
"154.2360","0.2056","0.6080"
"154.2560","0.2056","0.6081"
"154.2760","0.2056","0.6082"
"154.2960","0.2056","0.6083"
"154.3160","0.2056","0.6082"
"154.3360","0.2056","0.6082"
"154.3560","0.2056","0.6082"
"154.3760","0.2056","0.6082"
"154.3960","0.2056","0.6081"
"154.4160","0.2056","0.6081"
"154.4360","0.2056","0.6081"
"154.4560","0.2056","0.6081"
"154.4760","0.2056","0.6080"
"154.4960","0.2056","0.6081"
"154.5160","0.2056","0.6082"
"154.5360","0.2056","0.6082"
"154.5560","0.2056","0.6082"
"154.5760","0.2056","0.6082"
"154.5960","0.2056","0.6081"
"154.6160","0.2056","0.6081"
"154.6360","0.2056","0.6081"
"154.6560","0.2056","0.6081"
"154.6760","0.2056","0.6081"
"154.6960","0.2056","0.6081"
"154.7160","0.2056","0.6081"
"154.7360","0.2056","0.6081"
"154.7560","0.2056","0.6080"
"154.7760","0.2056","0.6081"
"154.7960","0.2056","0.6081"
"154.8160","0.2056","0.6081"
"154.8360","0.2056","0.6081"
"154.8560","0.2056","0.6081"
"154.8760","0.2056","0.6081"
"154.8960","0.2056","0.6080"
"154.9160","0.2056","0.6080"
"154.9360","0.2056","0.6080"
"154.9560","0.2056","0.6080"
"154.9760","0.2056","0.6080"
"154.9960","0.2056","0.6079"
"155.0160","0.2056","0.6080"
"155.0360","0.2056","0.6081"
"155.0560","0.2056","0.6081"
"155.0760","0.2056","0.6081"
"155.0960","0.2056","0.6081"
"155.1160","0.2056","0.6081"
"155.1360","0.2056","0.6080"
"155.1560","0.2056","0.6079"
"155.1760","0.2056","0.6078"
"155.1960","0.2056","0.6079"
"155.2160","0.2056","0.6080"
"155.2360","0.2056","0.6080"
"155.2560","0.2056","0.6080"
"155.2760","0.2056","0.6080"
"155.2960","0.2056","0.6080"
"155.3160","0.2056","0.6080"
"155.3360","0.2056","0.6080"
"155.3560","0.2056","0.6080"
"155.3760","0.2056","0.6080"
"155.3960","0.2056","0.6078"
"155.4160","0.2056","0.6078"
"155.4360","0.2056","0.6078"
"155.4560","0.2056","0.6078"
"155.4760","0.2056","0.6079"
"155.4960","0.2056","0.6079"
"155.5160","0.2056","0.6079"
"155.5360","0.2056","0.6079"
"155.5560","0.2056","0.6080"
"155.5760","0.2056","0.6080"
"155.5960","0.2056","0.6079"
"155.6160","0.2056","0.6079"
"155.6360","0.2056","0.6078"
"155.6560","0.2056","0.6077"
"155.6760","0.2056","0.6077"
"155.6960","0.2056","0.6078"
"155.7160","0.2056","0.6078"
"155.7360","0.2056","0.6079"
"155.7560","0.2056","0.6078"
"155.7760","0.2056","0.6078"
"155.7960","0.2056","0.6078"
"155.8160","0.2056","0.6078"
"155.8360","0.2056","0.6078"
"155.8560","0.2056","0.6077"
"155.8760","0.2056","0.6077"
"155.8960","0.2056","0.6076"
"155.9160","0.2056","0.6076"
"155.9360","0.2056","0.6077"
"155.9560","0.2056","0.6078"
"155.9760","0.2056","0.6078"
"155.9960","0.2056","0.6078"
"156.0160","0.2056","0.6078"
"156.0360","0.2056","0.6079"
"156.0560","0.2056","0.6079"
"156.0760","0.2056","0.6078"
"156.0960","0.2056","0.6076"
"156.1160","0.2056","0.6076"
"156.1360","0.2056","0.6076"
"156.1560","0.2056","0.6077"
"156.1760","0.2056","0.6077"
"156.1960","0.2056","0.6078"
"156.2160","0.2056","0.6078"
"156.2360","0.2056","0.6077"
"156.2560","0.2056","0.6077"
"156.2760","0.2056","0.6077"
"156.2960","0.2056","0.6078"
"156.3160","0.2056","0.6077"
"156.3360","0.2056","0.6076"
"156.3560","0.2056","0.6076"
"156.3760","0.2056","0.6075"
"156.3960","0.2056","0.6075"
"156.4160","0.2056","0.6076"
"156.4360","0.2056","0.6077"
"156.4560","0.2056","0.6077"
"156.4760","0.2056","0.6078"
"156.4960","0.2056","0.6078"
"156.5160","0.2056","0.6077"
"156.5360","0.2056","0.6077"
"156.5560","0.2056","0.6076"
"156.5760","0.2056","0.6077"
"156.5960","0.2056","0.6076"
"156.6160","0.2056","0.6075"
"156.6360","0.2056","0.6075"
"156.6560","0.2056","0.6075"
"156.6760","0.2056","0.6076"
"156.6960","0.2056","0.6077"
"156.7160","0.2056","0.6077"
"156.7360","0.2056","0.6076"
"156.7560","0.2056","0.6076"
"156.7760","0.2056","0.6076"
"156.7960","0.2056","0.6076"
"156.8160","0.2056","0.6075"
"156.8360","0.2056","0.6075"
"156.8560","0.2056","0.6075"
"156.8760","0.2056","0.6075"
"156.8960","0.2056","0.6074"
"156.9160","0.2056","0.6074"
"156.9360","0.2056","0.6075"
"156.9560","0.2056","0.6076"
"156.9760","0.2056","0.6075"
"156.9960","0.2056","0.6076"
"157.0160","0.2056","0.6077"
"157.0360","0.2056","0.6075"
"157.0560","0.2056","0.6075"
"157.0760","0.2056","0.6074"
"157.0960","0.2056","0.6075"
"157.1160","0.2056","0.6075"
"157.1360","0.2056","0.6074"
"157.1560","0.2056","0.6074"
"157.1760","0.2056","0.6075"
"157.1960","0.2056","0.6076"
"157.2160","0.2056","0.6076"
"157.2360","0.2056","0.6076"
"157.2560","0.2056","0.6076"
"157.2760","0.2056","0.6075"
"157.2960","0.2056","0.6074"
"157.3160","0.2056","0.6074"
"157.3360","0.2056","0.6073"
"157.3560","0.2056","0.6073"
"157.3760","0.2056","0.6074"
"157.3960","0.2056","0.6074"
"157.4160","0.2056","0.6073"
"157.4360","0.2056","0.6074"
"157.4560","0.2056","0.6074"
"157.4760","0.2056","0.6074"
"157.4960","0.2056","0.6074"
"157.5160","0.2056","0.6074"
"157.5360","0.2056","0.6073"
"157.5560","0.2056","0.6073"
"157.5760","0.2056","0.6073"
"157.5960","0.2056","0.6073"
"157.6160","0.2056","0.6073"
"157.6360","0.2056","0.6073"
"157.6560","0.2056","0.6075"
"157.6760","0.2056","0.6075"
"157.6960","0.2056","0.6075"
"157.7160","0.2056","0.6075"
"157.7360","0.2056","0.6075"
"157.7560","0.2056","0.6074"
"157.7760","0.2056","0.6074"
"157.7960","0.2056","0.6073"
"157.8160","0.2056","0.6072"
"157.8360","0.2056","0.6072"
"157.8560","0.2056","0.6073"
"157.8760","0.2056","0.6073"
"157.8960","0.2056","0.6073"
"157.9160","0.2056","0.6073"
"157.9360","0.2056","0.6072"
"157.9560","0.2056","0.6073"
"157.9760","0.2056","0.6073"
"157.9960","0.2056","0.6073"
"158.0160","0.2056","0.6072"
"158.0360","0.2056","0.6072"
"158.0560","0.2056","0.6072"
"158.0760","0.2056","0.6073"
"158.0960","0.2056","0.6072"
"158.1160","0.2056","0.6072"
"158.1360","0.2056","0.6072"
"158.1560","0.2056","0.6073"
"158.1760","0.2056","0.6073"
"158.1960","0.2056","0.6073"
"158.2160","0.2056","0.6073"
"158.2360","0.2056","0.6072"
"158.2560","0.2056","0.6070"
"158.2760","0.2056","0.6070"
"158.2960","0.2056","0.6072"
"158.3160","0.2056","0.6072"
"158.3360","0.2056","0.6072"
"158.3560","0.2056","0.6072"
"158.3760","0.2056","0.6072"
"158.3960","0.2056","0.6073"
"158.4160","0.2056","0.6072"
"158.4360","0.2056","0.6071"
"158.4560","0.2056","0.6071"
"158.4760","0.2056","0.6071"
"158.4960","0.2056","0.6071"
"158.5160","0.2056","0.6071"
"158.5360","0.2056","0.6071"
"158.5560","0.2056","0.6071"
"158.5760","0.2056","0.6071"
"158.5960","0.2056","0.6072"
"158.6160","0.2056","0.6071"
"158.6360","0.2056","0.6071"
"158.6560","0.2056","0.6072"
"158.6760","0.2056","0.6073"
"158.6960","0.2056","0.6072"
"158.7160","0.2056","0.6071"
"158.7360","0.2056","0.6071"
"158.7560","0.2056","0.6070"
"158.7760","0.2056","0.6070"
"158.7960","0.2056","0.6070"
"158.8160","0.2056","0.6070"
"158.8360","0.2056","0.6071"
"158.8560","0.2056","0.6071"
"158.8760","0.2056","0.6070"
"158.8960","0.2056","0.6069"
"158.9160","0.2056","0.6070"
"158.9360","0.2056","0.6071"
"158.9560","0.2056","0.6071"
"158.9760","0.2056","0.6071"
"158.9960","0.2056","0.6070"
"159.0160","0.2056","0.6069"
"159.0360","0.2056","0.6070"
"159.0560","0.2056","0.6070"
"159.0760","0.2056","0.6070"
"159.0960","0.2056","0.6069"
"159.1160","0.2056","0.6070"
"159.1360","0.2056","0.6071"
"159.1560","0.2056","0.6070"
"159.1760","0.2056","0.6070"
"159.1960","0.2056","0.6069"
"159.2160","0.2056","0.6069"
"159.2360","0.2056","0.6069"
"159.2560","0.2056","0.6069"
"159.2760","0.2056","0.6069"
"159.2960","0.2056","0.6068"
"159.3160","0.2056","0.6069"
"159.3360","0.2056","0.6070"
"159.3560","0.2056","0.6070"
"159.3760","0.2056","0.6069"
"159.3960","0.2056","0.6069"
"159.4160","0.2056","0.6069"
"159.4360","0.2056","0.6070"
"159.4560","0.2056","0.6070"
"159.4760","0.2056","0.6069"
"159.4960","0.2056","0.6069"
"159.5160","0.2056","0.6068"
"159.5360","0.2056","0.6069"
"159.5560","0.2056","0.6069"
"159.5760","0.2056","0.6069"
"159.5960","0.2056","0.6068"
"159.6160","0.2056","0.6068"
"159.6360","0.2056","0.6068"
"159.6560","0.2056","0.6068"
"159.6760","0.2056","0.6069"
"159.6960","0.2056","0.6068"
"159.7160","0.2056","0.6068"
"159.7360","0.2056","0.6069"
"159.7560","0.2056","0.6070"
"159.7760","0.2056","0.6068"
"159.7960","0.2056","0.6068"
"159.8160","0.2056","0.6069"
"159.8360","0.2056","0.6069"
"159.8560","0.2056","0.6069"
"159.8760","0.2056","0.6069"
"159.8960","0.2056","0.6068"
"159.9160","0.2056","0.6068"
"159.9360","0.2056","0.6068"
"159.9560","0.2056","0.6068"
"159.9760","0.2056","0.6067"
"159.9960","0.2056","0.6067"
"160.0160","0.2056","0.6067"
"160.0360","0.2056","0.6067"
"160.0560","0.2056","0.6068"
"160.0760","0.2056","0.6068"
"160.0960","0.2056","0.6068"
"160.1160","0.2056","0.6068"
"160.1360","0.2056","0.6067"
"160.1560","0.2056","0.6068"
"160.1760","0.2056","0.6068"
"160.1960","0.2056","0.6067"
"160.2160","0.2056","0.6066"
"160.2360","0.2056","0.6066"
"160.2560","0.2056","0.6067"
"160.2760","0.2056","0.6067"
"160.2960","0.2056","0.6067"
"160.3160","0.2056","0.6067"
"160.3360","0.2056","0.6068"
"160.3560","0.2056","0.6068"
"160.3760","0.2056","0.6067"
"160.3960","0.2056","0.6067"
"160.4160","0.2056","0.6067"
"160.4360","0.2056","0.6067"
"160.4560","0.2056","0.6067"
"160.4760","0.2056","0.6066"
"160.4960","0.2056","0.6066"
"160.5160","0.2056","0.6066"
"160.5360","0.2056","0.6067"
"160.5560","0.2056","0.6067"
"160.5760","0.2056","0.6066"
"160.5960","0.2056","0.6066"
"160.6160","0.2056","0.6066"
"160.6360","0.2056","0.6067"
"160.6560","0.2056","0.6066"
"160.6760","0.2056","0.6066"
"160.6960","0.2056","0.6065"
"160.7160","0.2056","0.6065"
"160.7360","0.2056","0.6065"
"160.7560","0.2056","0.6066"
"160.7760","0.2056","0.6066"
"160.7960","0.2056","0.6066"
"160.8160","0.2056","0.6066"
"160.8360","0.2056","0.6067"
"160.8560","0.2056","0.6066"
"160.8760","0.2056","0.6066"
"160.8960","0.2056","0.6066"
"160.9160","0.2056","0.6065"
"160.9360","0.2056","0.6065"
"160.9560","0.2056","0.6065"
"160.9760","0.2056","0.6065"
"160.9960","0.2056","0.6065"
"161.0160","0.2056","0.6065"
"161.0360","0.2056","0.6065"
"161.0560","0.2056","0.6065"
"161.0760","0.2056","0.6066"
"161.0960","0.2056","0.6066"
"161.1160","0.2056","0.6065"
"161.1360","0.2056","0.6065"
"161.1560","0.2056","0.6064"
"161.1760","0.2056","0.6064"
"161.1960","0.2056","0.6064"
"161.2160","0.2056","0.6065"
"161.2360","0.2056","0.6065"
"161.2560","0.2056","0.6065"
"161.2760","0.2056","0.6066"
"161.2960","0.2056","0.6066"
"161.3160","0.2056","0.6065"
"161.3360","0.2056","0.6065"
"161.3560","0.2056","0.6064"
"161.3760","0.2056","0.6064"
"161.3960","0.2056","0.6064"
"161.4160","0.2056","0.6064"
"161.4360","0.2056","0.6065"
"161.4560","0.2056","0.6065"
"161.4760","0.2056","0.6065"
"161.4960","0.2056","0.6065"
"161.5160","0.2056","0.6065"
"161.5360","0.2056","0.6064"
"161.5560","0.2056","0.6064"
"161.5760","0.2056","0.6064"
"161.5960","0.2056","0.6064"
"161.6160","0.2056","0.6063"
"161.6360","0.2056","0.6063"
"161.6560","0.2056","0.6062"
"161.6760","0.2056","0.6063"
"161.6960","0.2056","0.6064"
"161.7160","0.2056","0.6064"
"161.7360","0.2056","0.6064"
"161.7560","0.2056","0.6064"
"161.7760","0.2056","0.6064"
"161.7960","0.2056","0.6064"
"161.8160","0.2056","0.6064"
"161.8360","0.2056","0.6063"
"161.8560","0.2056","0.6063"
"161.8760","0.2056","0.6064"
"161.8960","0.2056","0.6063"
"161.9160","0.2056","0.6063"
"161.9360","0.2056","0.6063"
"161.9560","0.2056","0.6064"
"161.9760","0.2056","0.6064"
"161.9960","0.2056","0.6064"
"162.0160","0.2056","0.6063"
"162.0360","0.2056","0.6063"
"162.0560","0.2056","0.6063"
"162.0760","0.2056","0.6063"
"162.0960","0.2056","0.6062"
"162.1160","0.2056","0.6062"
"162.1360","0.2056","0.6062"
"162.1560","0.2056","0.6063"
"162.1760","0.2056","0.6063"
"162.1960","0.2056","0.6062"
"162.2160","0.2056","0.6062"
"162.2360","0.2056","0.6062"
"162.2560","0.2056","0.6063"
"162.2760","0.2056","0.6063"
"162.2960","0.2056","0.6062"
"162.3160","0.2056","0.6062"
"162.3360","0.2056","0.6062"
"162.3560","0.2056","0.6062"
"162.3760","0.2056","0.6062"
"162.3960","0.2056","0.6062"
"162.4160","0.2056","0.6062"
"162.4360","0.2056","0.6062"
"162.4560","0.2056","0.6062"
"162.4760","0.2056","0.6062"
"162.4960","0.2056","0.6062"
"162.5160","0.2056","0.6062"
"162.5360","0.2056","0.6062"
"162.5560","0.2056","0.6062"
"162.5760","0.2056","0.6061"
"162.5960","0.2056","0.6062"
"162.6160","0.2056","0.6061"
"162.6360","0.2056","0.6061"
"162.6560","0.2056","0.6061"
"162.6760","0.2056","0.6061"
"162.6960","0.2056","0.6061"
"162.7160","0.2056","0.6062"
"162.7360","0.2056","0.6062"
"162.7560","0.2056","0.6062"
"162.7760","0.2056","0.6061"
"162.7960","0.2056","0.6061"
"162.8160","0.2056","0.6062"
"162.8360","0.2056","0.6061"
"162.8560","0.2056","0.6062"
"162.8760","0.2056","0.6062"
"162.8960","0.2056","0.6061"
"162.9160","0.2056","0.6061"
"162.9360","0.2056","0.6061"
"162.9560","0.2056","0.6061"
"162.9760","0.2056","0.6061"
"162.9960","0.2056","0.6061"
"163.0160","0.2056","0.6061"
"163.0360","0.2056","0.6061"
"163.0560","0.2056","0.6060"
"163.0760","0.2056","0.6059"
"163.0960","0.2056","0.6060"
"163.1160","0.2056","0.6060"
"163.1360","0.2056","0.6060"
"163.1560","0.2056","0.6060"
"163.1760","0.2056","0.6060"
"163.1960","0.2056","0.6060"
"163.2160","0.2056","0.6060"
"163.2360","0.2056","0.6061"
"163.2560","0.2056","0.6060"
"163.2760","0.2056","0.6060"
"163.2960","0.2056","0.6059"
"163.3160","0.2056","0.6059"
"163.3360","0.2056","0.6059"
"163.3560","0.2056","0.6059"
"163.3760","0.2056","0.6060"
"163.3960","0.2056","0.6059"
"163.4160","0.2056","0.6059"
"163.4360","0.2056","0.6059"
"163.4560","0.2056","0.6059"
"163.4760","0.2056","0.6060"
"163.4960","0.2056","0.6060"
"163.5160","0.2056","0.6060"
"163.5360","0.2056","0.6059"
"163.5560","0.2056","0.6059"
"163.5760","0.2056","0.6059"
"163.5960","0.2056","0.6060"
"163.6160","0.2056","0.6060"
"163.6360","0.2056","0.6060"
"163.6560","0.2056","0.6059"
"163.6760","0.2056","0.6059"
"163.6960","0.2056","0.6059"
"163.7160","0.2056","0.6059"
"163.7360","0.2056","0.6059"
"163.7560","0.2056","0.6058"
"163.7760","0.2056","0.6057"
"163.7960","0.2056","0.6057"
"163.8160","0.2056","0.6057"
"163.8360","0.2056","0.6058"
"163.8560","0.2056","0.6060"
"163.8760","0.2056","0.6060"
"163.8960","0.2056","0.6059"
"163.9160","0.2056","0.6059"
"163.9360","0.2056","0.6059"
"163.9560","0.2056","0.6059"
"163.9760","0.2056","0.6059"
"163.9960","0.2056","0.6059"
"164.0160","0.2056","0.6059"
"164.0360","0.2056","0.6057"
"164.0560","0.2056","0.6057"
"164.0760","0.2056","0.6058"
"164.0960","0.2056","0.6059"
"164.1160","0.2056","0.6058"
"164.1360","0.2056","0.6058"
"164.1560","0.2056","0.6058"
"164.1760","0.2056","0.6059"
"164.1960","0.2056","0.6058"
"164.2160","0.2056","0.6058"
"164.2360","0.2056","0.6058"
"164.2560","0.2056","0.6058"
"164.2760","0.2056","0.6058"
"164.2960","0.2056","0.6058"
"164.3160","0.2056","0.6057"
"164.3360","0.2056","0.6057"
"164.3560","0.2056","0.6057"
"164.3760","0.2056","0.6057"
"164.3960","0.2056","0.6058"
"164.4160","0.2056","0.6058"
"164.4360","0.2056","0.6057"
"164.4560","0.2056","0.6056"
"164.4760","0.2056","0.6057"
"164.4960","0.2056","0.6057"
"164.5160","0.2056","0.6058"
"164.5360","0.2056","0.6058"
"164.5560","0.2056","0.6057"
"164.5760","0.2056","0.6057"
"164.5960","0.2056","0.6056"
"164.6160","0.2056","0.6056"
"164.6360","0.2056","0.6056"
"164.6560","0.2056","0.6057"
"164.6760","0.2056","0.6056"
"164.6960","0.2056","0.6056"
"164.7160","0.2056","0.6056"
"164.7360","0.2056","0.6057"
"164.7560","0.2056","0.6057"
"164.7760","0.2056","0.6056"
"164.7960","0.2056","0.6056"
"164.8160","0.2056","0.6057"
"164.8360","0.2056","0.6057"
"164.8560","0.2056","0.6057"
"164.8760","0.2056","0.6057"
"164.8960","0.2056","0.6057"
"164.9160","0.2056","0.6056"
"164.9360","0.2056","0.6056"
"164.9560","0.2056","0.6056"
"164.9760","0.2056","0.6056"
"164.9960","0.2056","0.6056"
"165.0160","0.2056","0.6055"
"165.0360","0.2056","0.6056"
"165.0560","0.2056","0.6055"
"165.0760","0.2056","0.6056"
"165.0960","0.2056","0.6056"
"165.1160","0.2056","0.6056"
"165.1360","0.2056","0.6055"
"165.1560","0.2056","0.6056"
"165.1760","0.2056","0.6056"
"165.1960","0.2056","0.6055"
"165.2160","0.2056","0.6055"
"165.2360","0.2056","0.6055"
"165.2560","0.2056","0.6056"
"165.2760","0.2056","0.6056"
"165.2960","0.2056","0.6055"
"165.3160","0.2056","0.6055"
"165.3360","0.2056","0.6056"
"165.3560","0.2056","0.6056"
"165.3760","0.2056","0.6055"
"165.3960","0.2056","0.6055"
"165.4160","0.2056","0.6055"
"165.4360","0.2056","0.6054"
"165.4560","0.2056","0.6053"
"165.4760","0.2056","0.6054"
"165.4960","0.2056","0.6054"
"165.5160","0.2056","0.6054"
"165.5360","0.2056","0.6055"
"165.5560","0.2056","0.6055"
"165.5760","0.2056","0.6055"
"165.5960","0.2056","0.6055"
"165.6160","0.2056","0.6054"
"165.6360","0.2056","0.6055"
"165.6560","0.2056","0.6055"
"165.6760","0.2056","0.6054"
"165.6960","0.2056","0.6054"
"165.7160","0.2056","0.6054"
"165.7360","0.2056","0.6054"
"165.7560","0.2056","0.6055"
"165.7760","0.2056","0.6054"
"165.7960","0.2056","0.6054"
"165.8160","0.2056","0.6053"
"165.8360","0.2056","0.6054"
"165.8560","0.2056","0.6054"
"165.8760","0.2056","0.6054"
"165.8960","0.2056","0.6054"
"165.9160","0.2056","0.6054"
"165.9360","0.2056","0.6054"
"165.9560","0.2056","0.6054"
"165.9760","0.2056","0.6054"
"165.9960","0.2056","0.6053"
"166.0160","0.2056","0.6053"
"166.0360","0.2056","0.6053"
"166.0560","0.2056","0.6053"
"166.0760","0.2056","0.6054"
"166.0960","0.2056","0.6054"
"166.1160","0.2056","0.6053"
"166.1360","0.2056","0.6054"
"166.1560","0.2056","0.6053"
"166.1760","0.2056","0.6053"
"166.1960","0.2056","0.6053"
"166.2160","0.2056","0.6053"
"166.2360","0.2056","0.6054"
"166.2560","0.2056","0.6054"
"166.2760","0.2056","0.6052"
"166.2960","0.2056","0.6052"
"166.3160","0.2056","0.6053"
"166.3360","0.2056","0.6052"
"166.3560","0.2056","0.6052"
"166.3760","0.2056","0.6052"
"166.3960","0.2056","0.6053"
"166.4160","0.2056","0.6052"
"166.4360","0.2056","0.6052"
"166.4560","0.2056","0.6053"
"166.4760","0.2056","0.6053"
"166.4960","0.2056","0.6053"
"166.5160","0.2056","0.6052"
"166.5360","0.2056","0.6052"
"166.5560","0.2056","0.6052"
"166.5760","0.2056","0.6052"
"166.5960","0.2056","0.6052"
"166.6160","0.2056","0.6051"
"166.6360","0.2056","0.6051"
"166.6560","0.2056","0.6051"
"166.6760","0.2056","0.6052"
"166.6960","0.2056","0.6052"
"166.7160","0.2056","0.6052"
"166.7360","0.2056","0.6052"
"166.7560","0.2056","0.6052"
"166.7760","0.2056","0.6053"
"166.7960","0.2056","0.6052"
"166.8160","0.2056","0.6053"
"166.8360","0.2056","0.6052"
"166.8560","0.2056","0.6052"
"166.8760","0.2056","0.6052"
"166.8960","0.2056","0.6051"
"166.9160","0.2056","0.6052"
"166.9360","0.2056","0.6052"
"166.9560","0.2056","0.6052"
"166.9760","0.2056","0.6051"
"166.9960","0.2056","0.6051"
"167.0160","0.2056","0.6051"
"167.0360","0.2056","0.6052"
"167.0560","0.2056","0.6051"
"167.0760","0.2056","0.6051"
"167.0960","0.2056","0.6051"
"167.1160","0.2056","0.6051"
"167.1360","0.2056","0.6051"
"167.1560","0.2056","0.6051"
"167.1760","0.2056","0.6051"
"167.1960","0.2056","0.6051"
"167.2160","0.2056","0.6051"
"167.2360","0.2056","0.6051"
"167.2560","0.2056","0.6050"
"167.2760","0.2056","0.6050"
"167.2960","0.2056","0.6051"
"167.3160","0.2056","0.6051"
"167.3360","0.2056","0.6050"
"167.3560","0.2056","0.6051"
"167.3760","0.2056","0.6050"
"167.3960","0.2056","0.6051"
"167.4160","0.2056","0.6050"
"167.4360","0.2056","0.6050"
"167.4560","0.2056","0.6051"
"167.4760","0.2056","0.6050"
"167.4960","0.2056","0.6050"
"167.5160","0.2056","0.6050"
"167.5360","0.2056","0.6050"
"167.5560","0.2056","0.6050"
"167.5760","0.2056","0.6050"
"167.5960","0.2056","0.6050"
"167.6160","0.2056","0.6050"
"167.6360","0.2056","0.6050"
"167.6560","0.2056","0.6051"
"167.6760","0.2056","0.6051"
"167.6960","0.2056","0.6049"
"167.7160","0.2056","0.6049"
"167.7360","0.2056","0.6049"
"167.7560","0.2056","0.6049"
"167.7760","0.2056","0.6049"
"167.7960","0.2056","0.6049"
"167.8160","0.2056","0.6050"
"167.8360","0.2056","0.6049"
"167.8560","0.2056","0.6050"
"167.8760","0.2056","0.6049"
"167.8960","0.2056","0.6049"
"167.9160","0.2056","0.6049"
"167.9360","0.2056","0.6049"
"167.9560","0.2056","0.6049"
"167.9760","0.2056","0.6050"
"167.9960","0.2056","0.6049"
"168.0160","0.2056","0.6049"
"168.0360","0.2056","0.6049"
"168.0560","0.2056","0.6049"
"168.0760","0.2056","0.6049"
"168.0960","0.2056","0.6049"
"168.1160","0.2056","0.6048"
"168.1360","0.2056","0.6049"
"168.1560","0.2056","0.6049"
"168.1760","0.2056","0.6049"
"168.1960","0.2056","0.6049"
"168.2160","0.2056","0.6049"
"168.2360","0.2056","0.6049"
"168.2560","0.2056","0.6048"
"168.2760","0.2056","0.6048"
"168.2960","0.2056","0.6048"
"168.3160","0.2056","0.6049"
"168.3360","0.2056","0.6049"
"168.3560","0.2056","0.6049"
"168.3760","0.2056","0.6048"
"168.3960","0.2056","0.6048"
"168.4160","0.2056","0.6048"
"168.4360","0.2056","0.6048"
"168.4560","0.2056","0.6047"
"168.4760","0.2056","0.6047"
"168.4960","0.2056","0.6049"
"168.5160","0.2056","0.6049"
"168.5360","0.2056","0.6049"
"168.5560","0.2056","0.6048"
"168.5760","0.2056","0.6048"
"168.5960","0.2056","0.6048"
"168.6160","0.2056","0.6048"
"168.6360","0.2056","0.6047"
"168.6560","0.2056","0.6048"
"168.6760","0.2056","0.6048"
