Time,Displacement,Force
"183.4920","0.3879","0.2952"
"183.5120","0.3878","0.2941"
"183.5320","0.3877","0.2930"
"183.5520","0.3876","0.2920"
"183.5720","0.3875","0.2909"
"183.5920","0.3875","0.2898"
"183.6120","0.3874","0.2887"
"183.6320","0.3873","0.2877"
"183.6520","0.3872","0.2865"
"183.6720","0.3871","0.2854"
"183.6920","0.3870","0.2843"
"183.7120","0.3870","0.2833"
"183.7320","0.3869","0.2822"
"183.7520","0.3868","0.2812"
"183.7720","0.3867","0.2801"
"183.7920","0.3866","0.2791"
"183.8120","0.3866","0.2781"
"183.8320","0.3865","0.2771"
"183.8520","0.3864","0.2761"
"183.8720","0.3863","0.2751"
"183.8920","0.3862","0.2741"
"183.9120","0.3862","0.2732"
"183.9320","0.3861","0.2722"
"183.9520","0.3860","0.2713"
"183.9720","0.3859","0.2703"
"183.9920","0.3859","0.2694"
"184.0120","0.3858","0.2685"
"184.0320","0.3857","0.2675"
"184.0520","0.3856","0.2666"
"184.0720","0.3855","0.2657"
"184.0920","0.3855","0.2647"
"184.1120","0.3854","0.2637"
"184.1320","0.3853","0.2627"
"184.1520","0.3852","0.2617"
"184.1720","0.3851","0.2607"
"184.1920","0.3851","0.2596"
"184.2120","0.3850","0.2585"
"184.2320","0.3849","0.2575"
"184.2520","0.3848","0.2565"
"184.2720","0.3847","0.2554"
"184.2920","0.3846","0.2542"
"184.3120","0.3845","0.2531"
"184.3320","0.3844","0.2520"
"184.3520","0.3843","0.2509"
"184.3720","0.3842","0.2498"
"184.3920","0.3842","0.2488"
"184.4120","0.3841","0.2477"
"184.4320","0.3840","0.2466"
"184.4520","0.3839","0.2455"
"184.4720","0.3838","0.2445"
"184.4920","0.3837","0.2435"
"184.5120","0.3836","0.2425"
"184.5320","0.3835","0.2415"
"184.5520","0.3834","0.2405"
"184.5720","0.3833","0.2395"
"184.5920","0.3833","0.2384"
"184.6120","0.3832","0.2374"
"184.6320","0.3831","0.2364"
"184.6520","0.3830","0.2355"
"184.6720","0.3829","0.2345"
"184.6920","0.3828","0.2335"
"184.7120","0.3827","0.2324"
"184.7320","0.3826","0.2314"
"184.7520","0.3825","0.2303"
"184.7720","0.3824","0.2293"
"184.7920","0.3823","0.2282"
"184.8120","0.3823","0.2272"
"184.8320","0.3822","0.2261"
"184.8520","0.3821","0.2251"
"184.8720","0.3820","0.2240"
"184.8920","0.3819","0.2229"
"184.9120","0.3817","0.2218"
"184.9320","0.3816","0.2207"
"184.9520","0.3815","0.2196"
"184.9720","0.3814","0.2185"
"184.9920","0.3813","0.2173"
"185.0120","0.3812","0.2162"
"185.0320","0.3811","0.2152"
"185.0520","0.3810","0.2141"
"185.0720","0.3809","0.2131"
"185.0920","0.3808","0.2120"
"185.1120","0.3807","0.2109"
"185.1320","0.3806","0.2098"
"185.1520","0.3805","0.2088"
"185.1720","0.3804","0.2078"
"185.1920","0.3803","0.2069"
"185.2120","0.3802","0.2060"
"185.2320","0.3801","0.2050"
"185.2520","0.3800","0.2041"
"185.2720","0.3799","0.2032"
"185.2920","0.3798","0.2024"
"185.3120","0.3797","0.2015"
"185.3320","0.3796","0.2006"
"185.3520","0.3796","0.1997"
"185.3720","0.3795","0.1989"
"185.3920","0.3794","0.1980"
"185.4120","0.3793","0.1971"
"185.4320","0.3792","0.1962"
"185.4520","0.3791","0.1954"
"185.4720","0.3790","0.1945"
"185.4920","0.3789","0.1936"
"185.5120","0.3788","0.1927"
"185.5320","0.3787","0.1918"
"185.5520","0.3786","0.1910"
"185.5720","0.3785","0.1900"
"185.5920","0.3784","0.1889"
"185.6120","0.3783","0.1879"
"185.6320","0.3782","0.1869"
"185.6520","0.3781","0.1859"
"185.6720","0.3780","0.1850"
"185.6920","0.3779","0.1840"
"185.7120","0.3778","0.1831"
"185.7320","0.3777","0.1820"
"185.7520","0.3776","0.1810"
"185.7720","0.3774","0.1799"
"185.7920","0.3773","0.1788"
"185.8120","0.3772","0.1778"
"185.8320","0.3771","0.1766"
"185.8520","0.3770","0.1755"
"185.8720","0.3768","0.1744"
"185.8920","0.3767","0.1732"
"185.9120","0.3766","0.1721"
"185.9320","0.3765","0.1711"
"185.9520","0.3763","0.1700"
"185.9720","0.3762","0.1691"
"185.9920","0.3761","0.1681"
"186.0120","0.3760","0.1672"
"186.0320","0.3759","0.1662"
"186.0520","0.3758","0.1652"
"186.0720","0.3756","0.1643"
"186.0920","0.3755","0.1634"
"186.1120","0.3754","0.1624"
"186.1320","0.3753","0.1614"
"186.1520","0.3752","0.1604"
"186.1720","0.3750","0.1593"
"186.1920","0.3749","0.1583"
"186.2120","0.3748","0.1573"
"186.2320","0.3747","0.1561"
"186.2520","0.3745","0.1549"
"186.2720","0.3744","0.1538"
"186.2920","0.3742","0.1528"
"186.3120","0.3741","0.1516"
"186.3320","0.3740","0.1504"
"186.3520","0.3738","0.1493"
"186.3720","0.3737","0.1483"
"186.3920","0.3736","0.1474"
"186.4120","0.3734","0.1464"
"186.4320","0.3733","0.1453"
"186.4520","0.3732","0.1443"
"186.4720","0.3730","0.1434"
"186.4920","0.3729","0.1424"
"186.5120","0.3728","0.1414"
"186.5320","0.3726","0.1403"
"186.5520","0.3725","0.1394"
"186.5720","0.3724","0.1385"
"186.5920","0.3722","0.1375"
"186.6120","0.3721","0.1365"
"186.6320","0.3719","0.1355"
"186.6520","0.3718","0.1346"
"186.6720","0.3717","0.1337"
"186.6920","0.3715","0.1327"
"186.7120","0.3714","0.1317"
"186.7320","0.3713","0.1307"
"186.7520","0.3711","0.1297"
"186.7720","0.3710","0.1288"
"186.7920","0.3708","0.1279"
"186.8120","0.3707","0.1268"
"186.8320","0.3705","0.1258"
"186.8520","0.3704","0.1249"
"186.8720","0.3703","0.1239"
"186.8920","0.3701","0.1230"
"186.9120","0.3700","0.1221"
"186.9320","0.3698","0.1212"
"186.9520","0.3697","0.1204"
"186.9720","0.3696","0.1196"
"186.9920","0.3694","0.1187"
"187.0120","0.3693","0.1177"
"187.0320","0.3692","0.1169"
"187.0520","0.3690","0.1161"
"187.0720","0.3689","0.1152"
"187.0920","0.3687","0.1143"
"187.1120","0.3686","0.1134"
"187.1320","0.3684","0.1125"
"187.1520","0.3683","0.1115"
"187.1720","0.3681","0.1105"
"187.1920","0.3680","0.1095"
"187.2120","0.3678","0.1083"
"187.2320","0.3676","0.1073"
"187.2520","0.3675","0.1062"
"187.2720","0.3673","0.1050"
"187.2920","0.3671","0.1038"
"187.3120","0.3669","0.1025"
"187.3320","0.3667","0.1013"
"187.3520","0.3665","0.1002"
"187.3720","0.3663","0.0990"
"187.3920","0.3661","0.0979"
"187.4120","0.3659","0.0969"
"187.4320","0.3657","0.0959"
"187.4520","0.3655","0.0949"
"187.4720","0.3653","0.0940"
"187.4920","0.3652","0.0929"
"187.5120","0.3650","0.0920"
"187.5320","0.3648","0.0910"
"187.5520","0.3646","0.0900"
"187.5720","0.3644","0.0891"
"187.5920","0.3642","0.0881"
"187.6120","0.3640","0.0870"
"187.6320","0.3639","0.0861"
"187.6520","0.3637","0.0851"
"187.6720","0.3635","0.0843"
"187.6920","0.3633","0.0835"
"187.7120","0.3631","0.0828"
"187.7320","0.3630","0.0820"
"187.7520","0.3628","0.0812"
"187.7720","0.3626","0.0804"
"187.7920","0.3625","0.0796"
"187.8120","0.3623","0.0789"
"187.8320","0.3621","0.0781"
"187.8520","0.3620","0.0772"
"187.8720","0.3618","0.0763"
"187.8920","0.3616","0.0755"
"187.9120","0.3614","0.0746"
"187.9320","0.3612","0.0737"
"187.9520","0.3610","0.0729"
"187.9720","0.3608","0.0720"
"187.9920","0.3606","0.0711"
"188.0120","0.3604","0.0702"
"188.0320","0.3602","0.0692"
"188.0520","0.3600","0.0683"
"188.0720","0.3598","0.0674"
"188.0920","0.3596","0.0666"
"188.1120","0.3594","0.0658"
"188.1320","0.3592","0.0651"
"188.1520","0.3590","0.0643"
"188.1720","0.3588","0.0634"
"188.1920","0.3586","0.0625"
"188.2120","0.3584","0.0616"
"188.2320","0.3582","0.0607"
"188.2520","0.3579","0.0597"
"188.2720","0.3577","0.0586"
"188.2920","0.3574","0.0575"
"188.3120","0.3571","0.0566"
"188.3320","0.3569","0.0553"
"188.3520","0.3566","0.0541"
"188.3720","0.3563","0.0530"
"188.3920","0.3560","0.0519"
"188.4120","0.3557","0.0510"
"188.4320","0.3554","0.0501"
"188.4520","0.3552","0.0491"
"188.4720","0.3549","0.0482"
"188.4920","0.3547","0.0474"
"188.5120","0.3544","0.0465"
"188.5320","0.3541","0.0455"
"188.5520","0.3538","0.0446"
"188.5720","0.3535","0.0437"
"188.5920","0.3533","0.0427"
"188.6120","0.3530","0.0419"
"188.6320","0.3527","0.0411"
"188.6520","0.3525","0.0402"
"188.6720","0.3522","0.0393"
"188.6920","0.3519","0.0385"
"188.7120","0.3516","0.0375"
"188.7320","0.3512","0.0364"
"188.7520","0.3509","0.0353"
"188.7720","0.3505","0.0341"
"188.7920","0.3501","0.0329"
"188.8120","0.3497","0.0316"
"188.8320","0.3493","0.0305"
"188.8520","0.3489","0.0294"
"188.8720","0.3485","0.0283"
"188.8920","0.3480","0.0272"
"188.9120","0.3476","0.0262"
"188.9320","0.3472","0.0251"
"188.9520","0.3468","0.0240"
"188.9720","0.3463","0.0228"
"188.9920","0.3459","0.0219"
"189.0120","0.3455","0.0211"
"189.0320","0.3452","0.0204"
"189.0440","0.3450","0.0200"
"189.0450","0.3449","0.0199"
"189.0460","0.3449","0.0199"
"189.0660","0.3446","0.0191"
"189.0860","0.3442","0.0185"
"189.1060","0.3440","0.0182"
"189.1260","0.3438","0.0180"
"189.1460","0.3436","0.0179"
"189.1660","0.3435","0.0180"
"189.1860","0.3434","0.0181"
"189.2060","0.3434","0.0182"
"189.2260","0.3433","0.0185"
"189.2460","0.3433","0.0189"
"189.2660","0.3433","0.0192"
"189.2860","0.3433","0.0195"
"189.3060","0.3433","0.0199"
"189.3260","0.3433","0.0202"
"189.3460","0.3433","0.0205"
"189.3660","0.3433","0.0207"
"189.3860","0.3433","0.0211"
"189.4060","0.3433","0.0213"
"189.4260","0.3433","0.0216"
"189.4460","0.3434","0.0219"
"189.4660","0.3434","0.0222"
"189.4860","0.3434","0.0224"
"189.5060","0.3434","0.0226"
"189.5260","0.3434","0.0229"
"189.5460","0.3434","0.0231"
"189.5660","0.3434","0.0233"
"189.5860","0.3435","0.0236"
"189.6060","0.3435","0.0238"
"189.6260","0.3435","0.0241"
"189.6460","0.3435","0.0243"
"189.6660","0.3436","0.0246"
"189.6860","0.3436","0.0249"
"189.7060","0.3436","0.0252"
"189.7260","0.3437","0.0255"
"189.7460","0.3437","0.0258"
"189.7660","0.3437","0.0261"
"189.7860","0.3438","0.0265"
"189.8060","0.3438","0.0268"
"189.8260","0.3439","0.0272"
"189.8460","0.3439","0.0276"
"189.8660","0.3440","0.0279"
"189.8860","0.3440","0.0283"
"189.9060","0.3441","0.0287"
"189.9260","0.3441","0.0291"
"189.9460","0.3442","0.0295"
"189.9660","0.3443","0.0299"
"189.9860","0.3443","0.0303"
"190.0060","0.3444","0.0307"
"190.0260","0.3444","0.0312"
"190.0460","0.3445","0.0318"
"190.0660","0.3446","0.0323"
"190.0860","0.3447","0.0328"
"190.1060","0.3448","0.0334"
"190.1260","0.3449","0.0340"
"190.1460","0.3450","0.0346"
"190.1660","0.3451","0.0351"
"190.1860","0.3452","0.0357"
"190.2060","0.3453","0.0364"
"190.2260","0.3454","0.0370"
"190.2460","0.3455","0.0376"
"190.2660","0.3456","0.0383"
"190.2860","0.3457","0.0389"
"190.3060","0.3458","0.0395"
"190.3260","0.3459","0.0402"
"190.3460","0.3461","0.0410"
"190.3660","0.3462","0.0418"
"190.3860","0.3463","0.0426"
"190.4060","0.3465","0.0433"
"190.4260","0.3466","0.0440"
"190.4460","0.3468","0.0449"
"190.4660","0.3469","0.0458"
"190.4860","0.3471","0.0468"
"190.5060","0.3473","0.0479"
"190.5260","0.3475","0.0490"
"190.5460","0.3477","0.0501"
"190.5660","0.3479","0.0512"
"190.5860","0.3481","0.0524"
"190.6060","0.3483","0.0537"
"190.6260","0.3485","0.0550"
"190.6460","0.3488","0.0563"
"190.6660","0.3490","0.0578"
"190.6860","0.3493","0.0592"
"190.7060","0.3495","0.0606"
"190.7260","0.3498","0.0621"
"190.7460","0.3501","0.0636"
"190.7660","0.3503","0.0651"
"190.7860","0.3506","0.0667"
"190.8060","0.3509","0.0684"
"190.8260","0.3512","0.0702"
"190.8460","0.3515","0.0720"
"190.8660","0.3519","0.0739"
"190.8860","0.3522","0.0759"
"190.9060","0.3525","0.0779"
"190.9260","0.3528","0.0796"
"190.9460","0.3531","0.0813"
"190.9660","0.3534","0.0829"
"190.9860","0.3537","0.0843"
"191.0060","0.3539","0.0857"
"191.0260","0.3542","0.0871"
"191.0460","0.3544","0.0885"
"191.0660","0.3546","0.0900"
"191.0860","0.3549","0.0915"
"191.1060","0.3552","0.0930"
"191.1260","0.3554","0.0946"
"191.1460","0.3557","0.0962"
"191.1660","0.3559","0.0978"
"191.1860","0.3562","0.0992"
"191.2060","0.3564","0.1006"
"191.2260","0.3566","0.1022"
"191.2460","0.3569","0.1036"
"191.2660","0.3571","0.1053"
"191.2860","0.3574","0.1069"
"191.3060","0.3576","0.1085"
"191.3260","0.3579","0.1102"
"191.3460","0.3582","0.1119"
"191.3660","0.3584","0.1134"
"191.3860","0.3587","0.1150"
"191.4060","0.3589","0.1166"
"191.4260","0.3591","0.1180"
"191.4460","0.3594","0.1194"
"191.4660","0.3596","0.1208"
"191.4860","0.3598","0.1221"
"191.5060","0.3600","0.1233"
"191.5260","0.3601","0.1245"
"191.5460","0.3603","0.1257"
"191.5660","0.3605","0.1268"
"191.5860","0.3607","0.1280"
"191.6060","0.3609","0.1293"
"191.6260","0.3610","0.1306"
"191.6460","0.3612","0.1319"
"191.6660","0.3614","0.1332"
"191.6860","0.3616","0.1345"
"191.7060","0.3618","0.1359"
"191.7260","0.3620","0.1372"
"191.7460","0.3622","0.1385"
"191.7660","0.3624","0.1399"
"191.7860","0.3625","0.1411"
"191.8060","0.3627","0.1423"
"191.8260","0.3629","0.1435"
"191.8460","0.3630","0.1446"
"191.8660","0.3632","0.1457"
"191.8860","0.3633","0.1468"
"191.9060","0.3635","0.1479"
"191.9260","0.3636","0.1489"
"191.9460","0.3638","0.1499"
"191.9660","0.3639","0.1509"
"191.9860","0.3641","0.1520"
"192.0060","0.3642","0.1531"
"192.0260","0.3644","0.1541"
"192.0460","0.3645","0.1554"
"192.0660","0.3647","0.1567"
"192.0860","0.3648","0.1579"
"192.1060","0.3650","0.1593"
"192.1260","0.3652","0.1607"
"192.1460","0.3654","0.1620"
"192.1660","0.3656","0.1635"
"192.1860","0.3657","0.1649"
"192.2060","0.3659","0.1663"
"192.2260","0.3661","0.1677"
"192.2460","0.3663","0.1691"
"192.2660","0.3664","0.1704"
"192.2860","0.3666","0.1719"
"192.3060","0.3668","0.1732"
"192.3260","0.3669","0.1745"
"192.3460","0.3671","0.1760"
"192.3660","0.3673","0.1773"
"192.3860","0.3674","0.1786"
"192.4060","0.3676","0.1800"
"192.4260","0.3678","0.1814"
"192.4460","0.3679","0.1828"
"192.4660","0.3681","0.1841"
"192.4860","0.3683","0.1853"
"192.5060","0.3684","0.1866"
"192.5260","0.3686","0.1878"
"192.5460","0.3687","0.1891"
"192.5660","0.3689","0.1902"
"192.5860","0.3690","0.1914"
"192.6060","0.3691","0.1925"
"192.6260","0.3693","0.1937"
"192.6460","0.3694","0.1947"
"192.6660","0.3695","0.1957"
"192.6860","0.3696","0.1966"
"192.7060","0.3698","0.1976"
"192.7260","0.3699","0.1986"
"192.7460","0.3700","0.1995"
"192.7660","0.3701","0.2005"
"192.7860","0.3702","0.2014"
"192.8060","0.3703","0.2024"
"192.8260","0.3705","0.2033"
"192.8460","0.3706","0.2043"
"192.8660","0.3707","0.2053"
"192.8860","0.3708","0.2063"
"192.9060","0.3709","0.2073"
"192.9260","0.3710","0.2083"
"192.9460","0.3711","0.2093"
"192.9660","0.3713","0.2103"
"192.9860","0.3714","0.2115"
"193.0060","0.3715","0.2125"
"193.0260","0.3716","0.2136"
"193.0460","0.3717","0.2148"
"193.0660","0.3719","0.2158"
"193.0860","0.3720","0.2169"
"193.1060","0.3721","0.2180"
"193.1260","0.3722","0.2192"
"193.1460","0.3723","0.2202"
"193.1660","0.3725","0.2214"
"193.1860","0.3726","0.2226"
"193.2060","0.3727","0.2236"
"193.2260","0.3728","0.2247"
"193.2460","0.3729","0.2257"
"193.2660","0.3731","0.2269"
"193.2860","0.3732","0.2279"
"193.3060","0.3733","0.2289"
"193.3260","0.3734","0.2299"
"193.3460","0.3735","0.2309"
"193.3660","0.3736","0.2320"
"193.3860","0.3737","0.2329"
"193.4060","0.3738","0.2338"
"193.4260","0.3739","0.2348"
"193.4460","0.3740","0.2359"
"193.4660","0.3741","0.2370"
"193.4860","0.3743","0.2380"
"193.5060","0.3744","0.2391"
"193.5260","0.3745","0.2402"
"193.5460","0.3746","0.2413"
"193.5660","0.3747","0.2425"
"193.5860","0.3748","0.2437"
"193.6060","0.3749","0.2450"
"193.6260","0.3751","0.2461"
"193.6460","0.3752","0.2473"
"193.6660","0.3753","0.2485"
"193.6860","0.3754","0.2496"
"193.7060","0.3755","0.2508"
"193.7260","0.3757","0.2518"
"193.7460","0.3758","0.2530"
"193.7660","0.3759","0.2541"
"193.7860","0.3760","0.2551"
"193.8060","0.3761","0.2561"
"193.8260","0.3762","0.2572"
"193.8460","0.3763","0.2582"
"193.8660","0.3764","0.2591"
"193.8860","0.3765","0.2602"
"193.9060","0.3766","0.2611"
"193.9260","0.3767","0.2622"
"193.9460","0.3768","0.2632"
"193.9660","0.3769","0.2643"
"193.9860","0.3770","0.2654"
"194.0060","0.3771","0.2664"
"194.0260","0.3772","0.2674"
"194.0460","0.3773","0.2684"
"194.0660","0.3774","0.2695"
"194.0860","0.3775","0.2705"
"194.1060","0.3776","0.2716"
"194.1260","0.3777","0.2726"
"194.1460","0.3778","0.2735"
"194.1660","0.3779","0.2746"
"194.1860","0.3780","0.2757"
"194.2060","0.3781","0.2767"
"194.2260","0.3782","0.2777"
"194.2460","0.3783","0.2787"
"194.2660","0.3784","0.2797"
"194.2860","0.3785","0.2806"
"194.3060","0.3786","0.2816"
"194.3260","0.3787","0.2826"
"194.3460","0.3788","0.2836"
"194.3660","0.3788","0.2845"
"194.3860","0.3789","0.2854"
"194.4060","0.3790","0.2863"
"194.4260","0.3791","0.2873"
"194.4460","0.3792","0.2882"
"194.4660","0.3793","0.2891"
"194.4860","0.3794","0.2901"
"194.5060","0.3795","0.2909"
"194.5260","0.3795","0.2919"
"194.5460","0.3796","0.2927"
"194.5660","0.3797","0.2936"
"194.5860","0.3798","0.2943"
"194.6060","0.3799","0.2952"
"194.6260","0.3800","0.2961"
"194.6460","0.3800","0.2970"
"194.6660","0.3801","0.2978"
"194.6860","0.3802","0.2988"
"194.7060","0.3803","0.2997"
"194.7260","0.3804","0.3006"
"194.7460","0.3804","0.3016"
"194.7660","0.3805","0.3026"
"194.7860","0.3806","0.3034"
"194.8060","0.3807","0.3043"
"194.8260","0.3808","0.3054"
"194.8460","0.3809","0.3064"
"194.8660","0.3810","0.3074"
"194.8860","0.3811","0.3085"
"194.9060","0.3811","0.3096"
"194.9260","0.3812","0.3107"
"194.9460","0.3813","0.3117"
"194.9660","0.3814","0.3129"
"194.9860","0.3815","0.3140"
"195.0060","0.3816","0.3151"
"195.0260","0.3817","0.3162"
"195.0460","0.3818","0.3174"
"195.0660","0.3819","0.3185"
"195.0860","0.3820","0.3196"
"195.1060","0.3821","0.3208"
"195.1260","0.3822","0.3219"
"195.1460","0.3823","0.3231"
"195.1660","0.3824","0.3242"
"195.1860","0.3825","0.3252"
"195.2060","0.3826","0.3264"
"195.2260","0.3827","0.3275"
"195.2460","0.3828","0.3285"
"195.2660","0.3829","0.3296"
"195.2860","0.3829","0.3307"
"195.3060","0.3830","0.3317"
"195.3260","0.3831","0.3326"
"195.3460","0.3832","0.3337"
"195.3660","0.3833","0.3346"
"195.3860","0.3834","0.3356"
"195.4060","0.3834","0.3366"
"195.4260","0.3835","0.3375"
"195.4460","0.3836","0.3385"
"195.4660","0.3837","0.3394"
"195.4860","0.3838","0.3403"
"195.5060","0.3838","0.3413"
"195.5260","0.3839","0.3423"
"195.5460","0.3840","0.3431"
"195.5660","0.3841","0.3440"
"195.5860","0.3842","0.3450"
"195.6060","0.3843","0.3461"
"195.6260","0.3843","0.3471"
"195.6460","0.3844","0.3481"
"195.6660","0.3845","0.3491"
"195.6860","0.3846","0.3501"
"195.7060","0.3847","0.3512"
"195.7260","0.3847","0.3523"
"195.7460","0.3848","0.3533"
"195.7660","0.3849","0.3544"
"195.7860","0.3850","0.3555"
"195.8060","0.3851","0.3566"
"195.8260","0.3852","0.3576"
"195.8460","0.3853","0.3587"
"195.8660","0.3853","0.3597"
"195.8860","0.3854","0.3607"
"195.9060","0.3855","0.3618"
"195.9260","0.3856","0.3629"
"195.9460","0.3857","0.3639"
"195.9660","0.3858","0.3650"
"195.9860","0.3858","0.3659"
"196.0060","0.3859","0.3669"
"196.0260","0.3860","0.3679"
"196.0460","0.3861","0.3689"
"196.0660","0.3862","0.3698"
"196.0860","0.3862","0.3708"
"196.1060","0.3863","0.3717"
"196.1260","0.3864","0.3726"
"196.1460","0.3865","0.3736"
"196.1660","0.3865","0.3746"
"196.1860","0.3866","0.3755"
"196.2060","0.3867","0.3766"
"196.2260","0.3868","0.3774"
"196.2460","0.3868","0.3784"
"196.2660","0.3869","0.3794"
"196.2860","0.3870","0.3804"
"196.3060","0.3871","0.3814"
"196.3260","0.3871","0.3823"
"196.3460","0.3872","0.3833"
"196.3660","0.3873","0.3843"
"196.3860","0.3874","0.3854"
"196.4060","0.3875","0.3863"
"196.4260","0.3875","0.3874"
"196.4460","0.3876","0.3883"
"196.4660","0.3877","0.3894"
"196.4860","0.3878","0.3904"
"196.5060","0.3878","0.3914"
"196.5260","0.3879","0.3924"
"196.5460","0.3880","0.3934"
"196.5660","0.3881","0.3943"
"196.5860","0.3881","0.3953"
"196.6060","0.3882","0.3963"
"196.6260","0.3883","0.3972"
"196.6460","0.3884","0.3982"
"196.6660","0.3884","0.3992"
"196.6860","0.3885","0.4001"
"196.7060","0.3886","0.4010"
"196.7260","0.3887","0.4020"
"196.7460","0.3887","0.4029"
"196.7660","0.3888","0.4039"
"196.7860","0.3889","0.4048"
"196.8060","0.3890","0.4058"
"196.8260","0.3890","0.4067"
"196.8460","0.3891","0.4076"
"196.8660","0.3892","0.4086"
"196.8860","0.3892","0.4096"
"196.9060","0.3893","0.4105"
"196.9260","0.3894","0.4114"
"196.9460","0.3894","0.4123"
"196.9660","0.3895","0.4131"
"196.9860","0.3896","0.4140"
"197.0060","0.3896","0.4150"
"197.0260","0.3897","0.4158"
"197.0460","0.3898","0.4168"
"197.0660","0.3899","0.4176"
"197.0860","0.3899","0.4186"
"197.1060","0.3900","0.4195"
"197.1260","0.3901","0.4204"
"197.1460","0.3901","0.4212"
"197.1660","0.3902","0.4222"
"197.1860","0.3903","0.4232"
"197.2060","0.3903","0.4240"
"197.2260","0.3904","0.4250"
"197.2460","0.3905","0.4259"
"197.2660","0.3905","0.4269"
"197.2860","0.3906","0.4278"
"197.3060","0.3907","0.4288"
"197.3260","0.3907","0.4297"
"197.3460","0.3908","0.4307"
"197.3660","0.3909","0.4317"
"197.3860","0.3910","0.4328"
"197.4060","0.3910","0.4337"
"197.4260","0.3911","0.4346"
"197.4460","0.3912","0.4356"
"197.4660","0.3912","0.4368"
"197.4860","0.3913","0.4378"
"197.5060","0.3914","0.4388"
"197.5260","0.3915","0.4398"
"197.5460","0.3915","0.4408"
"197.5660","0.3916","0.4420"
"197.5860","0.3917","0.4430"
"197.6060","0.3917","0.4439"
"197.6260","0.3918","0.4449"
"197.6460","0.3919","0.4460"
"197.6660","0.3920","0.4470"
"197.6860","0.3920","0.4481"
"197.7060","0.3921","0.4491"
"197.7260","0.3922","0.4502"
"197.7460","0.3923","0.4512"
"197.7660","0.3923","0.4522"
"197.7860","0.3924","0.4532"
"197.8060","0.3925","0.4543"
"197.8260","0.3925","0.4554"
"197.8460","0.3926","0.4564"
"197.8660","0.3927","0.4574"
"197.8860","0.3928","0.4584"
"197.9060","0.3928","0.4594"
"197.9260","0.3929","0.4604"
"197.9460","0.3930","0.4614"
"197.9660","0.3930","0.4624"
"197.9860","0.3931","0.4635"
"198.0060","0.3932","0.4645"
"198.0260","0.3932","0.4653"
